-0.2832620714,-0.1912750489,-0.2644868783,-0.1459824458,-0.3952938275,-0.2310338418,-0.3053840089,-0.3201456522,-0.318241578,-0.3795177192,-0.1690671794,-0.2635351061,-0.4700018404,-0.1958724737,-0.2930837767,-0.4244895828,-0.2202837727,-0.2842779154,-0.2904925298,-0.3911780095,-0.2223157395,-0.2151939617,-0.1784333819,-0.2092311978,-0.4918335241,-0.1553743276,-0.2046322755,-0.1533325266,-0.1484407787,-0.2793970657,-0.3332297316,-0.2579586133,-0.3100725489,-0.2082265315,-0.2752761272,-0.2200913457,-0.2572495216,-0.5348499016,-0.3359651274,-0.3825060896,-0.1131590157,-0.2421883743,-0.2991467287,-0.2183897157,-0.3549333373,-0.3192217788,-0.2702037942,-0.4732564614,-0.3601139379,-0.182601808,-0.2791820993,-0.1771913279,-0.3068428945,-0.2071538846,-0.2185679674,-0.1752017906,-0.2285532168,-0.1899563381,-0.2817373045,-0.1854875124,-0.3069797555,-0.4741546616,-0.2513580684,-0.1412703986,-0.2750990985,-0.4064387955,-0.2229783662,-0.2444753238,-0.2438270488,-0.35301575,-0.3547950472,-0.3231105412,-0.2782776684,-0.3346879158,-0.1695323078,-0.2839104088,-0.3010384289,-0.34449332,-0.2673242226,-0.2918430996,-0.3420499329,-0.2528163064,-0.2322397267,-0.2961990873,-0.3613043781,-0.1635896793,-0.1947413544,-0.2760543364,-0.1465759838,-0.2575112457,-0.2494726514,-0.3863987831,-0.3086459596,-0.03466472838,-0.2342285,-0.138500038,-0.2422566979,-0.1227747597,-0.2483519241,-0.102640978
0.3947596376,0.3722529875,0.2549988837,0.4589945942,0.475435435,0.2101505858,0.5186575872,0.3699934632,0.4257254944,0.4497156213,0.3369569169,0.5964622359,0.4696989364,0.5569934618,0.3335319158,0.5715202668,0.2495489707,0.5091008027,0.414017012,0.3932037232,0.3850855171,0.3567633219,0.2687306272,0.2126905074,0.2186678105,0.5456279751,0.2977230431,0.2856442296,0.3596605053,0.3552928032,0.4753440562,0.3906637081,0.3887684966,0.4053239391,0.4276712219,0.4676164881,0.4240577336,0.4585676325,0.5689261899,0.4213760834,0.3951144403,0.5944233937,0.326626713,0.380503234,0.6003190943,0.507454721,0.4112943178,0.4606855147,0.402338971,0.3611539069,0.2893755475,0.2516829008,0.2969990172,0.1232464135,0.2712894305,0.4799954881,0.5525000152,0.4200538073,0.2949512299,0.4250736918,0.2857244689,0.3911622945,0.3387638147,0.3779656988,0.2354597603,0.3918119517,0.4379201542,0.1986409323,0.2916916236,0.3343803576,0.4127208952,0.4202691199,0.4043495466,0.4989843012,0.3561571792,0.2691689562,0.4012762615,0.3341674783,0.3231296868,0.2639045251,0.425510381,0.4371921395,0.2469961418,0.331253583,0.4053220448,0.3820986071,0.4871103544,0.4786502185,0.07178544183,0.3662566361,0.2052926891,0.3980321539,0.3676346196,0.262307843,0.4757894913,0.390521612,0.3248519948,0.3254436026,0.2131012595,0.1550684377
0.3772371116,0.1129797236,0.3323481832,0.7120885252,0.2330306265,0.4076397148,0.5022884714,0.7946615183,0.1481040964,0.4715254981,-0.08388982122,0.7363906903,0.6641110976,0.126451651,-0.02121018993,0.9852900087,0.4246298901,0.09021571681,0.127860878,0.2273084635,0.3277886625,0.07293499423,0.5476073512,0.4994510354,0.3952469495,0.7331799631,0.3091859255,0.6286977513,-0.002795389501,0.4009052616,0.375661554,0.318052054,0.2027723036,0.3938477906,0.309717198,0.1249346486,0.2332709272,0.764008246,0.7948785899,0.1155660017,0.7122280786,0.5476926836,0.3274744029,0.04732988465,0.2641101122,0.4049116729,0.2966914475,0.6174482299,0.2257313479,0.6208165701,0.00702656513,0.903937935,0.1925765789,0.3414336323,0.8304729179,0.6898652653,0.6153733055,0.2902857497,0.4444185065,0.2188799135,0.5255663879,0.39019691,0.4192617505,0.3826141346,0.3696941114,0.2807738897,0.3905891504,0.1874490692,0.6157664723,0.2987329868,0.7911560342,0.710489366,0.462698488,0.5284643187,0.3061571926,0.3455531931,0.5188733881,0.5221100105,0.6993088563,-0.02365687282,0.2685446823,0.2516992101,0.2426627922,0.9247190315,0.2581238292,0.4441238235,0.133074556,-0.008690965589,0.2184172369,0.1887138444,0.4245014495,0.2339075666,0.3840272707,0.2488924793,0.4477135377,0.3392692157,-0.05950996508,0.3030327882,0.6477243748,0.3006141767
0.9039932379,0.8898824384,0.8614711198,0.6640852572,0.7855690787,1.070509329,0.8368841582,0.7539228105,0.8524667547,1.033411468,0.9088593097,0.7531602203,0.673265288,0.75268327,0.9977197846,0.6921771798,0.6291183157,0.919534632,0.7932942545,0.6781141954,0.9814908601,0.9675848262,0.818362456,1.001551929,0.8992667155,0.6548404787,0.7233608446,0.7111981903,1.015789508,1.000846851,0.7304328016,0.9503509194,1.05361887,0.9241395689,0.8122451906,0.8307746057,0.8326162097,0.8563634468,0.7728083336,1.053222742,0.7643000346,0.6157561896,0.9151175882,0.7753024292,0.725189882,0.8828724922,0.9768156305,0.6100033521,1.129078268,0.9097988777,1.153485155,0.8275256041,0.923732117,0.8044618283,0.7439656633,0.8062777494,0.5979275077,0.9336239409,0.5651243265,0.7050453989,0.5921284334,0.7336928858,1.095891474,0.7273830883,0.8347810234,0.8099073755,0.6775203774,0.7134210608,0.5663542219,0.6480535066,0.7350332055,0.7532007872,0.8379987773,0.7970064211,0.8745391602,0.8539975174,0.9626947171,1.023909429,0.6178465651,0.8958635426,0.9732778181,1.039871451,1.172717345,1.002985226,0.7815621823,0.9928069142,0.9166582903,0.9093095116,1.126173087,0.8462254579,0.7919292986,1.048444584,0.7784584479,0.8446484201,0.8581950974,0.9180321911,1.001907418,0.9481158474,0.7968850996,1.057121625
0.3709070753,0.4947051167,-0.3044473931,0.2011078975,0.3482504042,0.4315721142,0.3920578699,0.4717046956,0.3666778531,0.2392000992,0.4152933703,0.3646345481,0.2881127465,0.313154452,0.2942317335,0.4379387409,0.5589165662,0.3900494943,0.5445956708,-0.01203300111,0.2528464226,0.477269991,0.315309846,0.3426576771,0.3517923899,0.396759595,0.396395381,0.5704211152,0.4457136783,0.5055878739,0.2505934994,0.0002527934355,0.137227105,0.04590054776,0.3855287396,0.3025648015,0.5391696424,0.5016366346,0.03585409226,0.2608909368,0.3265754893,0.3660847085,0.385777402,0.02731140272,0.3859701457,0.3386040642,-0.2009920266,-0.3321274421,0.4007727047,0.2598738367,0.3509737508,0.1098082291,0.3210779251,0.580000992,0.3706015467,0.2962903212,0.1865045248,0.1976017543,0.3989599244,0.4372881182,0.4221446743,0.4140057238,0.4321481614,0.4837653851,0.3733967004,0.2649048518,0.480461494,0.2994292009,0.2873802397,0.3323068327,0.1941611727,-0.1671045227,0.3329160909,0.4211041215,0.3547189548,0.5656763592,-0.3180434862,0.2230644152,-0.07315019052,0.329233488,0.2859878034,0.4129134568,0.2737685654,0.41181298,0.0931277641,0.4716816538,0.3602593529,0.3708802127,0.5152929265,0.3684439424,0.4816383979,0.3455858005,0.2337204062,0.2502926197,0.4015980707,0.4793580946,0.08508519653,-0.1616606338,0.4851945993,0.5699033593
-0.4536230814,0.2026272564,0.5593196224,0.2223273146,0.2314597303,0.2770706916,-0.02485735027,-0.3472570774,-0.1912168808,0.1197478905,0.1091279698,0.2092661441,0.03525078945,0.1792528183,0.2464371115,-0.1191927747,-0.2195879,0.003072445164,-0.03235341899,0.3815815615,0.08633705829,0.05984268623,-0.3351439463,0.4364533365,0.2052838693,0.2746626445,0.2063521874,-0.1873061394,0.1595036816,0.4178641667,0.2208113489,0.3820497181,-0.1287461429,0.1227194556,0.3207274362,-0.06874441347,-0.1115754131,0.09582504715,0.5904707105,-0.04996372383,0.1919253069,0.1457212587,-0.217070204,0.6277290472,-0.4276966094,0.3971182283,0.7942305378,0.7993419156,0.1522523123,0.1259715365,0.221648438,0.3549728928,-0.2319529023,-0.01767512264,-0.2991834365,0.4529111743,0.4720020716,0.02086554999,-0.6036633148,-0.3273349739,-0.344021187,0.02898654173,0.1257291874,0.20033071,-0.1211029615,0.3394086015,-0.1309886478,-0.1208946193,0.2425487175,0.09725848724,0.1598648122,0.3691367392,0.08630218102,-0.3228280157,0.01484292127,-0.4938505563,0.6921418107,0.1303895365,0.6163180972,-0.2278192734,0.1252116628,-0.112060692,0.2272963242,0.1389286568,0.0976656169,-0.7654772795,0.189042695,-0.0801731765,-0.00427236035,0.09916774271,0.2531381633,-0.7490651314,0.2087015653,-0.3692809561,0.1364864243,-0.07943912818,0.2893206687,0.6251464877,0.01141403925,0.02099474639
1.120104487,1.06461397,0.8856078079,1.234116617,1.053423455,1.3230317,0.9262541314,1.035394334,1.051407037,0.9522843707,1.162967224,1.117123215,1.080886847,0.9428354407,0.8040032317,0.9897273554,1.145442382,0.8372142014,0.9839684219,1.02268589,1.182927549,1.102439036,0.8118630814,1.078245298,1.046494437,1.131073031,1.425207565,0.9417373822,1.128246043,1.11995029,1.066217333,1.851470791,1.249615982,0.5499013848,1.185710786,1.118265744,0.9788168871,1.213118767,1.189313486,1.165065432,1.128865489,1.043555818,1.015906475,1.280057569,1.090599783,1.209100454,1.091221018,1.019570088,1.045546265,1.102561333,1.105591948,1.218995669,0.84319509,1.079236026,0.9947388184,1.013843333,1.413170402,1.195027025,0.8724678171,1.008067666,1.009182515,1.087190499,1.108675276,1.02635593,1.115120454,1.776586428,1.126909412,0.9346526915,1.027552688,1.042525499,0.9844415959,1.037482438,1.252954577,1.244190124,0.983453151,0.9300423233,1.063964245,0.9841999433,1.137627883,1.124369029,1.225911902,0.9405239797,1.07989615,1.228765412,1.059942626,0.932149944,1.116754572,1.496348587,1.090142603,1.025982917,1.020203526,1.048493701,0.7271292633,1.285963113,1.04470638,1.000299451,1.094847925,1.069300998,1.100896424,0.9371943391
5.330144576,1.636095157,2.712282876,2.884516551,1.994805282,1.51334995,2.511785442,2.690419276,1.655925472,2.267105912,2.997769271,3.02200439,2.592156859,2.850299985,3.168838512,3.575795626,2.242280217,2.365700056,1.869628704,3.628629694,3.324653502,2.188455085,2.376261844,2.858295681,2.387235891,2.907085237,2.257182176,2.176989919,3.540440022,3.051464139,2.225536216,2.164057307,4.043981363,1.923224903,2.87814057,2.779085546,1.999852388,3.044595793,2.566565955,2.567386694,2.336199655,2.594965218,3.225488824,3.227879666,1.675088962,2.326000795,2.189901535,2.728806835,2.734650305,3.234630483,2.981517094,2.388889195,2.378597534,2.106520816,2.879296509,3.184609024,2.396326426,2.130765884,0.3806280213,2.536169775,3.021590657,2.557140736,3.466848089,3.231928827,3.202885375,2.528762662,1.627831309,3.510960557,2.401584012,2.532124664,3.332450029,2.796920092,2.80909544,2.867822616,2.120920819,1.872626106,2.099864609,1.706568306,1.391617368,1.715026059,2.896971102,2.190338387,2.588527901,2.699927617,2.173835923,1.980069146,3.242124566,1.897185717,2.724222052,2.288195996,3.397016813,2.754855174,0.06254290943,2.613726352,2.808053239,2.183268026,2.461566935,2.677739962,2.139422374,2.559768063
0.8336977386,0.7093656267,0.9439489809,0.7828650005,0.670427389,0.8711853505,0.8446671962,0.7514309324,0.5534929316,0.796855603,0.5377643623,0.7358951556,0.7922044658,0.6774009393,0.9364288616,1.112411555,0.8959232101,0.7217124989,0.7386169662,0.6233141466,1.053575358,0.9230054363,0.8346009127,1.020950431,0.9193941044,0.6072883754,1.032910919,0.8060320779,1.074699169,0.7783985775,1.089483766,0.9894330603,0.7842282426,1.24203625,0.8443716671,0.8106780847,0.7783246502,0.9125542692,1.019270145,0.8338848289,0.8571291802,0.9941511461,0.6401114204,1.177845772,0.9076399604,0.8844535224,0.9094784759,1.57393939,0.6774706134,0.7949867249,0.7426601834,0.8308331587,0.9009480957,0.8633990069,0.9741599588,1.035352825,0.9557544159,0.9037683547,0.9569952873,0.8311108129,0.6419236669,0.9291485323,0.8457066308,0.966478283,0.9014607984,0.9467424114,0.8864482008,1.000782613,1.002461555,0.9468299906,0.8232889792,0.8246965144,0.8551870616,0.8319824063,0.8393757189,0.9763090777,0.9374411643,0.6747092359,1.007423424,0.7696942427,0.9139330349,0.5360536433,0.7612154362,0.9510219776,1.017239451,0.7679179239,1.024341086,0.8038286808,0.9341753609,0.8430241066,0.7624365622,0.8177487964,0.9592168731,0.9831595873,0.7725166041,0.8555728318,1.028951514,0.9559878666,0.7957274754,1.110007626
0.9264718142,0.3981402171,0.7385924937,0.8855586208,0.5456084675,0.701587956,0.7632560248,0.9549472088,1.022462831,0.9253927861,0.8713177591,0.3727070294,0.7721771582,0.8867136244,0.8607316971,0.8858499635,0.7831643394,0.8380865418,0.5176880607,0.8953842363,0.555802105,0.5518620221,0.7617325015,0.7346380398,0.9285504603,0.5350425329,0.8083527312,0.7482433246,0.4982677915,0.5124204621,0.6754613823,0.6978320369,0.9083056126,0.5604308931,0.5668914643,1.008072776,0.6270234245,0.8310753906,0.1288774199,1.006294088,0.4643489519,0.7580156865,0.7946655713,0.7177725565,0.7563771466,0.6681544446,0.9496777281,0.7830425086,0.6460302256,0.8945076119,0.7893674832,0.9609513544,0.7438706046,0.4687102366,0.8088961311,0.7210146354,0.6984222962,0.9407601743,0.9246825572,0.4649258112,0.6489221549,0.4921597187,0.7591249785,0.4961027054,0.4360857402,0.6349440269,0.5158572432,0.5730893219,0.6942261141,0.6180616024,0.7903846121,0.8698085882,0.7861484463,1.052440387,0.3847284783,0.7188538389,0.5275057897,0.7952858977,0.7882938901,0.8313471261,0.8567322686,0.5920863692,0.7374310581,0.7645357162,0.9025701225,0.9263912546,0.6073813953,0.6154228874,0.7114592354,0.7250443669,0.3327939895,0.7301448731,0.6405659742,0.6800147651,0.5668034498,0.7511348609,0.7413954655,0.6083410567,0.5665962778,0.5321629567
0.798234151,0.6477014387,0.8300639414,0.8248329592,0.8083988207,0.3945320743,0.9052437376,0.8904059655,0.6824068605,0.9592101441,1.064630795,0.6204739215,0.974937654,0.7658446084,0.7396555545,0.8630999307,0.6360095425,0.6808509422,0.7717470177,0.7969821563,0.79467256,0.7085192837,1.074283153,0.5074082753,0.6046952291,0.5997706606,0.7472529458,1.049441717,0.3673081015,0.4280420544,0.6849168052,0.7569980053,0.8648237573,0.7181023406,0.6786332655,0.753413503,0.8588490741,0.8073287185,0.7494550582,0.896030484,0.9331344111,0.8037037374,1.012954311,0.6442755061,0.6672421571,0.7230621194,0.7624980135,1.037924913,0.7160888251,0.7105701775,0.9115994812,0.9637289209,0.7636685236,0.8389599146,0.8478629349,0.6376308949,0.782564351,0.6121877858,0.8311680216,0.5111855076,0.501037155,0.7583323993,0.6856931699,0.3698594039,0.7926450289,0.684096345,0.1358532302,0.6654451916,0.7150625642,0.7049207366,0.7654439495,0.925675974,0.5830589437,0.7016004763,0.6265342712,0.7963152725,0.7579495973,0.7961243215,0.9217467895,0.9079722266,0.7551413209,0.8781844393,0.6520980966,0.7027917218,1.051937075,0.8993135659,0.8248639465,0.9752444155,0.4592336285,0.8190749452,0.4130274523,0.7274289442,0.8964136814,0.535857487,0.6378612699,0.6928041362,0.8961756645,0.7160587105,0.6844164968,0.510097212
0.7008130214,0.4817146224,0.7117816701,0.4581439953,0.6540141914,0.4664327573,0.5901183715,0.6850718722,0.6733975415,0.5830318115,0.5246954441,0.5027699932,0.7763570234,0.7659517337,0.6599804782,0.7750749262,0.4976834254,0.7850226315,0.6209698416,0.5722259597,0.5583412388,0.6525081377,0.6211583156,0.5100323241,0.6753370057,0.4565144959,0.619434853,0.6682350821,0.4237904154,0.471326515,0.5882075764,0.7378187057,0.7014974553,0.464082557,0.4909794269,0.6156568715,0.7753681317,0.4227373674,0.4651925747,0.5349571929,0.540693775,0.5168393041,0.7249174839,0.6550622219,0.6400324361,0.6642611002,0.6996443954,0.7334027628,0.757371139,0.5362613896,0.5625485692,0.4808748814,0.7250375944,0.7142904443,0.4510217733,0.4428302814,0.4586830848,0.5399548505,0.7291984482,0.6283284214,0.4044069935,0.6814327901,0.5019557626,0.4178317261,0.7980040575,0.6474149391,0.6387091134,0.7585978799,0.5311822336,0.7945293837,0.6737274233,0.7041624838,0.7028204857,0.4994760891,0.5360456903,0.5718914294,0.5297916462,0.5680398647,0.716334816,0.5886902499,0.5810674018,0.6983583857,0.6594246864,0.5153271994,0.8354491527,0.6593158573,0.4878595238,0.8162458033,0.6079084572,0.6425009737,0.489232877,0.7182819068,0.6740372249,0.5649792132,0.5291449266,0.5320161532,0.6385731601,0.5832338397,0.4713928099,0.582793834
0.3452988432,0.3932234865,0.4480912545,0.3071518445,0.2681473928,0.3304888249,0.4870458148,0.4161429811,0.3221889692,0.3528842121,0.4721981187,0.3545926848,0.3727548954,0.4397332566,0.369374475,0.4745334571,0.3243890216,0.2403972875,0.4680345242,0.4328309145,0.3964745239,0.5195873603,0.385500497,0.2696874384,0.4112034958,0.4200939019,0.3163308319,0.4052197692,0.2479998796,0.3482407859,0.3818707752,0.4516190503,0.4720882447,0.2745920775,0.5366307588,0.4261460039,0.4136621359,0.3842015074,0.4868507902,0.4643929563,0.4004581497,0.4981926873,0.4260439333,0.3956848203,0.4024776538,0.2877768677,0.2387197657,0.3820076112,0.400819619,0.3538455098,0.3434179913,0.3399821056,0.3635286923,0.4247269397,0.4255221667,0.392736583,0.4848354173,0.3501614748,0.4619248557,0.3505205358,0.3699820706,0.3540432502,0.4266508195,0.3649976318,0.3901722711,0.2505112989,0.3906210683,0.4640524279,0.3486254226,0.3858262945,0.3719962735,0.4167125197,0.525844805,0.2353551192,0.6329474934,0.4347324428,0.3514916591,0.3654701431,0.4066919874,0.3642863029,0.498534524,0.3927785596,0.3272603585,0.3119595464,0.4664061262,0.4396952186,0.3053770781,0.3967379112,0.3693095224,0.3976054964,0.3948121622,0.5208592802,0.5649015738,0.4887706958,0.5222934126,0.3767661403,0.362263821,0.3801508217,0.4194200832,0.3292217312
0.9562787594,0.8845328469,0.8752590523,0.9587736571,0.9283803583,0.9470953467,0.8981264124,0.9094148932,0.9077546574,0.989351376,0.9092928865,0.9239276563,0.9265695897,0.9495958114,0.9618748257,0.9975566316,0.9325265167,0.9380610904,0.7441511205,0.9111896784,0.8883795293,0.9137933545,0.9442404538,0.945620698,0.8320660325,0.9143254402,0.9710422623,0.8864382493,0.947942647,0.8561988984,0.9112058117,0.9049454252,0.8473173715,0.9639607805,1.018873139,0.9387380216,1.012981082,0.9216625433,0.9383416443,0.9347238196,0.9334702372,0.9304336253,0.9555679383,0.9206803178,0.8404264039,0.9556622444,0.9672869177,0.8882023205,0.9479705361,0.907761904,0.8143706693,0.8744865989,0.8807554598,0.9388899976,0.8649390978,0.9247743359,0.8911319695,0.9538290421,0.85766656,0.8773290821,0.8715740689,0.9051865663,0.9043337683,0.8680646051,0.8991882857,0.8998963446,0.9594558576,0.9084160221,0.9519071923,0.9428233844,0.884954335,0.945625999,0.9683337731,0.9654710809,0.8944003257,0.948308349,0.8561716923,0.8611669188,0.8508892241,0.8627176842,0.8874630004,0.9246588302,0.8640304894,0.871371099,0.9903762835,0.9202404901,1.033415464,0.8429830334,0.9009698641,0.9256162282,0.9160623583,0.9512377252,0.9217121322,0.8497906276,0.9339806261,0.8774278676,0.9128378644,0.9591877453,0.8820921088,0.9292900156
0.702395257,0.7166062962,0.717561749,0.787916915,0.7886257207,0.7167392258,0.7007222286,0.7159242548,0.7372659841,0.8056705758,0.7477865822,0.6972518401,0.6536438795,0.70595377,0.7107072673,0.7235921748,0.7827329951,0.8196148336,0.7037417906,0.6792678755,0.6689557793,0.7529659899,0.7336444023,0.7737357624,0.7024224697,0.7086461077,0.8128954428,0.792018783,0.6963398796,0.657574729,0.7498759759,0.7753621789,0.7631586264,0.6247275377,0.7124910062,0.7219782836,0.8321898706,0.7578593804,0.6951192002,0.8292055661,0.8047558508,0.7133956985,0.7375517246,0.7357789669,0.6733875923,0.7799256622,0.7533497844,0.7730292651,0.6303506828,0.6697563331,0.7877712291,0.7833378768,0.6953697232,0.7514234178,0.6706876845,0.7502620641,0.8117085223,0.842985011,0.7634974936,0.7060620719,0.6862410353,0.7390775308,0.7043678612,0.678137837,0.7691574083,0.7680210763,0.736019334,0.7113401221,0.6800658012,0.673340825,0.6693777791,0.7414999644,0.7212940349,0.8528162695,0.7586401634,0.680639214,0.6802319139,0.6893865649,0.7168064814,0.7297663333,0.7052764768,0.724466001,0.691803135,0.8747735393,0.7071960312,0.7456608568,0.7986108179,0.7090937918,0.6595195619,0.7228813657,0.6763865079,0.7423215587,0.7345254443,0.7190017149,0.703244258,0.8785687701,0.8487509003,0.7592469946,0.6772999336,0.6886657568
0.7407824304,0.6617021915,0.7361086613,0.9619032336,1.075506844,0.6977973187,0.6624745393,0.765864743,0.7704496436,1.002608461,0.8394374595,0.7265741749,0.691652601,0.5503914333,0.7464945683,0.7421922007,0.969095787,0.8002837708,0.7129871714,0.6901063268,0.8141980419,0.6036791519,0.6841109265,0.6448662039,0.742101153,0.3746499125,1.025734499,0.9928050216,0.8407827253,0.7614530749,0.7374990091,0.977271923,1.138505449,0.7062878592,0.6028526269,0.791876113,0.8643121139,0.3979881673,0.7529023177,0.8795090517,0.9507990267,0.8811287603,0.5732088226,0.7440342574,0.8203961713,1.033545538,0.6865254457,0.9693467052,0.7313421961,0.6848349629,0.8424456478,0.911750268,0.8015825331,0.5701276734,0.6606908857,0.7081001251,1.071914172,0.9505482249,0.5362922168,0.7261754607,0.5859550236,0.6990388627,0.6108477182,0.7989217558,0.8262373971,0.8994549921,0.5973408396,0.8792886143,0.8791768094,0.8700923629,0.6197857688,0.7649262047,0.5967651397,0.9058961852,0.6348608889,0.8365289536,0.6607023021,0.6255508621,0.7458421183,0.8630484045,0.8278921347,0.7225118684,0.8227181879,0.8718360788,0.6534038626,0.4875870564,0.8128999457,0.7788507351,0.8338282741,0.4398544146,0.623934359,0.4668693923,0.6029780227,0.5141393394,0.6768171913,0.7303304633,0.9182117725,0.9387344868,0.859681564,0.731208912
0.3473093536,0.4868582268,0.7341092937,1.067578117,-0.07748263825,0.4388463584,0.5903757844,0.2523749334,0.3656409666,0.8736061307,0.3689195643,0.1221183627,-0.3258549857,-0.6689625801,0.412359186,0.9161997452,0.5602601178,0.5646827317,-0.03107089889,0.06910776369,0.4197200448,-0.1393664237,0.4215701856,0.8663137892,0.1985347007,0.5296396438,0.9524379767,0.8281042798,1.536055015,0.1506824534,0.4530521725,0.4883648096,0.5915345472,0.6399909294,0.3284375031,1.070651256,0.575191953,0.190768162,0.5767814586,0.9063548733,0.6563099696,0.5467046931,0.5802617421,0.514810291,0.8921216982,1.034455425,0.5441425804,0.6673048897,1.151622952,1.049144919,0.6638967512,0.3033009048,0.08775297054,0.5256137024,-0.6029601295,0.8429089616,0.7813574429,0.2229823006,-0.6727577372,0.1532970664,0.5609720318,0.2837191531,0.7213809622,0.05727630494,-0.01321763049,-0.1651744806,0.184359887,1.02834249,0.8283521869,-0.9377792573,-0.1282827761,1.231440022,0.8990460371,0.7013128067,0.4289418144,0.4048918557,0.378473393,0.7927662021,0.2084896714,0.414088134,0.6073731511,0.4065211088,-0.1481876539,0.2814045538,0.326558564,0.07195186637,1.038169361,0.1812480234,0.6035458637,-0.66741784,0.4956000689,-0.1711432032,0.3066651468,-0.1256346705,-0.06160703884,0.3900939061,0.397371756,0.9808997795,-0.1703316691,0.09223512985
0.8885536857,0.7096664229,0.8652628156,0.8769422701,0.9122408288,0.9141991233,0.7426187008,0.8465424308,0.8819254961,0.6827817553,0.8140648862,0.8417529202,0.8160506424,0.8237246144,0.9013432246,0.889729193,0.7793807913,0.9229717961,0.8481852667,0.8349933862,0.7733952922,0.8094244014,0.9137161233,0.8380422803,0.7888654444,0.9155908667,0.927832757,0.9226255563,0.8484388154,0.827406416,0.9534055844,0.8827296095,0.9017783962,0.9232687655,1.044512924,0.8858772855,0.8572114078,0.898213492,0.7248996224,0.8229040384,0.9270399721,0.8551620846,0.7899079078,0.8272222663,0.6936104447,0.7924051168,0.801915295,0.7943243452,0.8217246703,0.7777976189,0.8697027899,0.8488939615,0.9343219789,0.781773352,0.8420303969,0.8581830755,0.7927478189,0.8882001795,0.6933084202,0.7738987171,0.7867380719,0.8554462584,0.7673347833,0.8171970759,0.8058297289,0.8645808536,0.8022696789,0.7636800147,0.8511554486,0.7535266799,0.8871150397,0.7555024179,0.9060766998,0.9020329411,0.8063155257,0.9682973023,0.8115105831,0.8160869217,0.858115214,0.7089460236,0.8347718249,0.8403889141,0.8199058995,0.8711537423,0.9102025204,0.8102360978,0.857577371,0.8738732496,0.8372390927,0.7575904243,0.7338513445,0.7489316938,0.9139012341,0.8202515614,0.769953508,0.8840674371,0.7911410018,0.7336372006,0.8188582828,0.8610622833
0.8228982542,0.6919531446,0.6340153185,0.933407599,0.6941795189,0.7766240269,0.591774597,0.8281469761,0.5378587506,0.6413872713,0.7622591289,0.6405339663,0.8860748369,0.5550597282,0.8205894068,0.6516918932,0.5043507811,0.7397390161,0.6818460632,0.7916656876,0.6760646857,0.5644383682,0.6084333245,0.6368560523,0.5964554644,0.7793760927,0.5291999776,0.6617366559,0.7047121642,0.8042179591,0.6440886975,0.7280440136,0.7869083466,0.5071470391,0.7289816483,0.6040155467,0.7082149776,0.5540320429,0.6462150664,0.6831262381,0.7272147417,0.6442921345,0.542179166,0.6304956217,0.4401864971,0.5901457656,0.6576369516,0.6549106014,0.6399606194,0.5900107105,0.5748598704,0.7144135846,0.7021388479,0.5858461538,0.7618221158,0.7362716329,0.6918160282,0.6749112663,0.7176030157,0.5575392288,0.7185354081,0.6528486313,0.7683482661,0.7480382352,0.7198121535,0.8758361562,0.9014261889,0.5639447354,0.6786000655,0.7386373796,0.4961072045,0.540381297,0.8595305163,0.707749099,0.6161377575,0.6510176246,0.5440853726,0.5736529496,0.6457345969,0.6419129771,0.6620938346,0.8350179481,0.9051292442,0.7020130962,0.7656236014,0.6998106299,0.7029062163,0.7226075749,0.6254682362,0.5816978774,0.695248554,0.7463195474,0.5418748283,0.8580500569,0.774853726,0.705195565,0.580571526,0.4384541827,0.7782139297,0.6310798118
0.4981685341,0.7518633305,0.4249573354,0.8519741378,0.650957939,0.2581580333,0.5923183469,0.5000322381,0.2353099546,0.7745825821,0.7074568907,0.4998788897,0.5564372198,0.3753484791,0.5234355208,0.8607185565,0.4281047479,0.6922863911,0.5750205032,0.520283236,0.487577605,0.4676777935,0.5261085516,0.375556764,0.5300570122,0.5753733724,0.4274372024,0.4995233998,0.4677742777,0.6244917863,0.4178675919,0.5352085339,0.5061215224,0.4465334812,0.4330179504,0.652756607,0.4292970879,0.3990910452,0.4195206351,0.5077497434,0.6148604998,0.3952784352,0.4823395005,0.5030556751,0.6161951725,0.9248267843,0.5580966586,0.6046854789,0.6810454309,0.3055374913,0.1379048676,0.6078330088,0.5507452421,0.4783205339,0.4044483188,0.40056613,0.5659609916,0.7504032463,0.8034743971,0.2908124293,0.5923620924,0.6021375169,0.5746097936,0.6268554026,0.4130050657,0.3824447242,0.3549147196,0.5057676486,0.5314180938,0.2658385859,0.3975570256,0.8311685482,0.573224604,0.6379595356,0.7158783118,0.6784084718,0.5661656811,0.7075048566,0.41757493,0.5164180628,0.6247691187,0.6545683857,0.4066640403,0.6013222649,0.5554178622,0.8209665415,0.3188126203,0.7631813398,0.6925616638,0.5550124086,0.6292596216,0.485752774,0.361309993,0.6187539637,0.6157381747,0.806734908,0.6705036762,0.8185619667,0.4476245442,0.3586668958
