-0.2795466934,-0.2486544706,-0.144999381,-0.162563258,-0.1596145004,-0.1728320936,-0.190307806,-0.1914567876,-0.1630175996,-0.1959591482,-0.2335003064,-0.1543214978,-0.1059518888,-0.1649352117,-0.2190712198,-0.2248524272,-0.2945247159,-0.1863537057,-0.1358727882,-0.1361914077,-0.2047877897,-0.1945760442,-0.1654166216,-0.2271256211,-0.1751328797,-0.1761958333,-0.2360602625,-0.2540330882,-0.2588828893,-0.1736878185,-0.161550297,-0.2172372939,-0.2148169635,-0.1898606704,-0.1175876338,-0.1911923089,-0.2332236695,-0.1908918071,-0.2009333147,-0.2619965303,-0.2580654377,-0.1974644495,-0.2543161361,-0.1859084347,-0.2203530145,-0.2286620258,-0.2524031627,-0.1968085688,-0.251656861,-0.2201728831,-0.1608289775,-0.206866037,-0.2512914142,-0.1724195105,-0.2077342294,-0.2043881622,-0.1671751702,-0.2628377237,-0.1506950912,-0.1170555258,-0.2415675061,-0.2627022927,-0.1538346632,-0.1713107946,-0.1894677774,-0.2041082853,-0.1793110319,-0.2948442989,-0.1656698496,-0.1719385213,-0.262319843,-0.2346090957,-0.2245894964,-0.1378219039,-0.2446728879,-0.1870006127,-0.1639911237,-0.1909023184,-0.1436279486,-0.1024247651,-0.1402094855,-0.1342043132,-0.1100997342,-0.2925517382,-0.1962173305,-0.1834728329,-0.2210755554,-0.1468071821,-0.2192255128,-0.1852516997,-0.2226176304,-0.2156490041,-0.2308834129,-0.1376802821,-0.190086444,-0.1589996243,-0.2819125118,-0.185562548,-0.2759903998,-0.2478970376
0.2239605977,0.2439706291,0.2198495167,0.2115788726,0.2950609353,0.2692833196,0.3121907762,0.2615401285,0.1791154095,0.1575111212,0.2297254721,0.1059311916,0.1688916448,0.292560584,0.2513003596,0.2807297184,0.2731788958,0.1857010328,0.2654314534,0.2486809437,0.2529272475,0.2391117611,0.2836507285,0.2353535376,0.2217240105,0.1877347314,0.169008285,0.2903327421,0.2984757885,0.1469404322,0.1933913897,0.204103726,0.2111845619,0.2450165164,0.2717802054,0.1859988209,0.1725973188,0.2147380409,0.2810921495,0.268274691,0.2705442518,0.1700043978,0.2126486821,0.1622759536,0.1411133223,0.2029282612,0.2542123156,0.2699894574,0.2629365871,0.2955194331,0.2121746046,0.2636102008,0.2233387236,0.2211839867,0.2202726922,0.2521571186,0.149725915,0.2722982844,0.2722954291,0.2189140262,0.2664114473,0.2249929867,0.2571038568,0.1642213547,0.1768077932,0.2024621686,0.2546106159,0.2234857768,0.1657903481,0.2003755562,0.2649384291,0.1893343639,0.2128076994,0.2165079591,0.2922257634,0.2370866902,0.2276234374,0.2539338665,0.2693440427,0.2514311853,0.2166765283,0.2026004162,0.2997095278,0.2162289983,0.2036775333,0.2220553892,0.2420876803,0.2764905546,0.2904385115,0.2201712005,0.2681308403,0.1845035608,0.1836848762,0.3158786297,0.224578454,0.2269596026,0.2348911957,0.2069557405,0.2524907445,0.2459935581
0.3267452412,0.2837412315,0.4329980693,0.3607655211,0.3559803477,0.3572977172,0.4286236287,0.1423908908,0.1948034335,0.1167291556,0.2375754812,0.1481012343,0.4308672347,0.27923363,0.1547403963,0.2942881058,0.231900596,0.07345767328,0.3193913127,0.2123243423,0.148042498,0.2355491239,0.2072791856,0.1881656804,0.1644478335,0.2863297071,0.2950797103,0.1465745784,0.2389651294,0.2746898622,0.256440658,0.2693398525,0.3077052502,0.3322863576,0.2642646243,0.3081755971,0.2165498833,0.1213155865,0.1424843406,0.1869310413,0.1268120373,0.2562755671,0.117388191,0.2408170714,0.3854671658,0.1600486847,0.1551905878,0.1865255043,0.2874279267,0.335853798,0.3986983693,0.2919555275,0.1843064721,0.1946838982,0.3931272607,0.2914187371,0.1216246712,0.5020271925,0.3042672928,0.1673006287,-0.003347002766,0.221761655,0.4482101865,0.2664501367,0.2677499961,0.2717743717,0.3581924766,0.2298271409,0.3127616868,0.3841236483,0.1138043089,0.2109610817,0.4193228263,0.2053552706,0.3096597174,0.4544782101,0.2290098722,0.3405511573,0.08270315924,0.2105712986,0.174087332,0.2828645519,0.1459099315,0.2199889322,0.5666413118,0.1293272252,0.1989064997,0.5157990991,0.3783935801,0.2859215551,0.4814698421,0.2303634046,0.3573142975,0.207727345,0.2701935352,0.2949887575,0.105564738,0.2458608951,0.1982945802,0.27722881
0.5107803642,0.583470433,0.5289550022,0.4623464314,0.4535258013,0.589106967,0.5724089706,0.5336991965,0.5414382394,0.4713234865,0.5114589709,0.4700852475,0.5560263246,0.5909333351,0.4943467754,0.5700554809,0.4300135836,0.5086905234,0.5119334154,0.5315353297,0.6119106898,0.5192252557,0.6393190876,0.6422301827,0.5079478429,0.5428656827,0.6151666772,0.4129990326,0.6734570055,0.5288378639,0.5123376539,0.4687492868,0.4706680418,0.4716022616,0.5627723803,0.5504303909,0.4653817992,0.5191246273,0.5520577418,0.5732363405,0.4975810124,0.5335100211,0.5105396331,0.5579263729,0.4892536363,0.5755753155,0.513451526,0.5665603993,0.6108102088,0.4720887646,0.5387973052,0.5423414978,0.4138257756,0.4802796183,0.5388771802,0.518273533,0.4789151097,0.5264551506,0.5840177793,0.5699607342,0.5839698371,0.5974175058,0.5396557698,0.5397170452,0.4823453084,0.521325527,0.498815237,0.6322276166,0.5624545704,0.5335344928,0.5337690167,0.5377028183,0.5565111814,0.4514769994,0.522503466,0.6349022842,0.6089050225,0.6122331198,0.5895620734,0.522050327,0.5601296873,0.516535175,0.5220360026,0.6351724238,0.5813188801,0.5547412681,0.639044332,0.4870017804,0.5016084522,0.5529138577,0.5837313344,0.5019797495,0.5494949134,0.4937019145,0.5132746917,0.5380942456,0.5505084481,0.6109777699,0.6184542502,0.5746083132
0.1919244963,0.3678791711,0.2088323273,0.2829656468,0.2496916934,0.3899619594,0.2012623152,0.1817844419,0.1080188025,0.003542693443,0.1634495287,0.2733527659,0.1696380819,0.2022771175,0.1582422093,0.2084034613,0.1258785717,0.1810272683,0.1607624524,0.2519661219,0.08556592876,0.2409296233,0.2226751533,0.2302634511,0.04837571982,0.1856949082,0.08750204142,0.1170779962,0.1408711611,0.2390935316,0.2730453833,0.1866199201,0.2777170143,0.2746405856,0.2084911803,0.2512163556,0.2090697457,0.1765473911,0.2552123739,0.1774276743,0.05561755472,0.3629698915,0.1872395405,0.291806044,0.2148872176,0.2170931206,0.2055714028,0.2070526231,0.3302890669,0.1532225374,0.1947711584,0.1754162508,0.1713611248,0.2086678349,0.06899258732,0.1957208721,0.2082965206,0.2486046885,0.1291414627,0.1143348414,0.137773103,0.2905612912,0.3461338396,0.1989858094,0.3266719445,0.2161869922,0.3473462372,0.08495559833,0.2126725596,0.3240369245,0.1743165362,0.1525105023,0.2265447083,0.2246189779,0.2360205684,0.02881148295,0.07898599152,0.3041146131,0.3549293377,0.2057304415,0.100807499,0.2518358747,0.2467644247,0.3455676279,0.2205796859,0.2828494086,0.1186173418,0.1403502153,0.3434499386,0.1465974277,0.2022290775,0.04969169013,0.2328840058,0.2347911959,0.1071733489,0.1323244997,0.256462378,0.2196660793,0.1373775489,0.2966557851
0.3608133696,0.4187081875,0.3717149379,0.4202446301,0.4929640862,0.4021649524,0.3720597046,0.2921277618,0.4572235899,0.3904599351,0.361326371,0.3632924769,0.2830436644,0.4109563739,0.2950064487,0.4047532983,0.3555350019,0.3068749996,0.3316026885,0.4134682088,0.3476032445,0.4040309943,0.4331441856,0.3497079441,0.4762273275,0.2945397207,0.3935239775,0.5002348443,0.5065445961,0.3558532056,0.3948940124,0.3611041054,0.2269777304,0.3179122343,0.3863207244,0.3039235331,0.3814369705,0.3885657144,0.4294960296,0.3212298984,0.3611786296,0.3729322269,0.2753357224,0.4260736381,0.440697434,0.3393585331,0.307856032,0.298484799,0.3799702852,0.4046406589,0.4226544101,0.3882961746,0.3636710035,0.3646732349,0.4228837419,0.4144984041,0.3265991166,0.4182029426,0.3940312058,0.4114243755,0.4660030994,0.2832334472,0.3589342059,0.3420753783,0.3730625842,0.2972857707,0.3707706865,0.3283463467,0.3487243625,0.3225401454,0.3776758796,0.3787828871,0.3518236509,0.3668009882,0.2727732401,0.4619338733,0.4204141127,0.3287297352,0.370229825,0.3320515296,0.4730191852,0.3720496985,0.3795256097,0.3169836493,0.3473492738,0.4361774958,0.4479056135,0.3662244108,0.4193837679,0.3198349563,0.37161066,0.4145467626,0.4399339409,0.4332328795,0.424783494,0.3983188451,0.2949680104,0.387459078,0.421062205,0.3024850736
0.5682945792,0.7073258767,0.7358735509,0.6708372594,0.7365129819,0.7681422329,0.6757703071,0.6393768792,0.7371886001,0.6358723029,0.7387906989,0.6681118685,0.79646762,0.6992285995,0.7152148043,0.757919178,0.6813121973,0.5209062453,0.7840137969,0.7012870884,0.6773642204,0.6318705769,0.7666967004,0.7105703095,0.6774276878,0.6991863788,0.6686894589,0.6875378793,0.7098011047,0.767080634,0.7150700748,0.7260826304,0.7261085257,0.7503500089,0.6980924805,0.6325851784,0.6762009625,0.6620113889,0.7157717288,0.7391561907,0.7205922695,0.670700438,0.5655991036,0.6565307844,0.7220040334,0.6693627908,0.6721668404,0.6549253961,0.6947604983,0.6895066839,0.6506371529,0.7736569207,0.7218323854,0.6825376693,0.6898349738,0.6627795272,0.6901354428,0.6930149009,0.6801152467,0.6663717,0.7150655472,0.6501286748,0.6968394752,0.7252942939,0.7232407103,0.6360706014,0.7634734346,0.7356071613,0.696235934,0.7553139868,0.7688015666,0.6580643925,0.7262928775,0.785621488,0.6069889348,0.628603159,0.5551072156,0.7694356695,0.7082478748,0.7177967462,0.7249890448,0.6999838687,0.7620851013,0.5415062479,0.7273261737,0.7044148461,0.6722715828,0.7108504911,0.7359782905,0.6903490611,0.631534044,0.7562598377,0.7372611499,0.7239854286,0.6298092803,0.6921513111,0.6847335388,0.731501187,0.7577112025,0.7892908393
0.8178854863,0.9034673003,0.8888016299,0.8170901447,0.9487824688,0.9417424672,0.8842401202,0.6170371373,0.9457877456,0.9149330891,0.9128684444,0.6457345259,0.8526905069,0.9262749244,0.8789551934,0.9307776668,0.8809929411,0.6916537004,0.907416156,0.8910876703,0.7273969274,0.8673847746,0.9010900663,0.718087229,0.8912872131,0.8816536765,0.9009509089,0.9234624961,0.7245522981,0.6480781845,0.8457609021,0.8850046709,0.88503667,0.9258747441,0.8861431254,0.7045671854,0.9250175312,0.8767133206,0.9074216651,0.89408209,0.8575361749,0.8799187571,0.8173098461,0.8597669368,0.8617271607,0.8501843465,0.8446083634,0.7022891932,0.7328617308,0.9080344978,0.6976642565,0.9037780698,0.9101356127,0.8754460437,0.9168498989,0.9074718103,0.866496125,0.8719504767,0.8686340015,0.8767650598,0.8905339355,0.8689822541,0.6846200173,0.8860768287,0.8973421154,0.8210667399,0.9626182893,0.8916111327,0.9266776355,0.9251957266,0.9579877754,0.6427086366,0.885916585,0.8833905038,0.6785265677,0.901739511,0.9676295331,0.9137629978,0.8983559186,0.8906381108,0.8743167155,0.8929476258,0.8992590716,0.6228592992,0.6966247942,0.9050510295,0.9512366399,0.8319300883,0.8941156218,0.8778559252,0.7313957875,0.9299478976,0.9011512511,0.8911899215,0.9241984026,0.9295278217,0.6656829932,0.8758490939,0.9221138417,0.9364092155
0.4604383649,0.48936953,0.3927095231,0.4557135718,0.4996874122,0.5358455254,0.5084912729,0.4790540267,0.4903791173,0.4387912853,0.51791766,0.5076197122,0.4574193003,0.4641366843,0.4240879098,0.4453170284,0.3923658997,0.3970086758,0.4623987712,0.516112536,0.4486402628,0.4680852179,0.5487484176,0.3650787665,0.3825929997,0.4260242857,0.4410894017,0.465139254,0.3401919496,0.4481614797,0.5338085605,0.3733572583,0.5539292977,0.4498324357,0.5534100578,0.5245068995,0.525004099,0.4457647484,0.3733036409,0.4334800258,0.4891637693,0.5296992329,0.4202157129,0.4675838265,0.4314876107,0.4410997642,0.5296162855,0.4214417318,0.3878444977,0.4762268708,0.4558741227,0.3725034306,0.3454819243,0.606432751,0.5070086045,0.4866932922,0.3949431263,0.4575443641,0.4639868674,0.4772150571,0.4188246492,0.4844907719,0.5016991521,0.4580189362,0.4748918625,0.508182922,0.5469700792,0.4484496274,0.5347306093,0.4467539884,0.4188657596,0.5066919704,0.5193707595,0.5841921196,0.4472093013,0.5355539366,0.5199867521,0.4981913367,0.4892395037,0.5124459947,0.5320667328,0.4613546888,0.4379053548,0.473515899,0.4614119367,0.4109698704,0.4772108,0.4586204071,0.3115091033,0.4333242948,0.4404398031,0.4377124866,0.4160484907,0.5470722728,0.4927725765,0.3991035382,0.4393494171,0.4887085236,0.4132541944,0.4157949997
0.4233501358,0.3542577077,0.3012488445,0.3588759009,0.4782982056,0.4431326245,0.3977497163,0.3310104479,0.4998447604,0.3547450177,0.4344241614,0.2893197995,0.3673782675,0.3757620427,0.388084217,0.364338108,0.3827701057,0.3458907362,0.4129455493,0.3650762034,0.4312955901,0.3924901492,0.4441402809,0.3182312711,0.380884903,0.3583262669,0.4446102992,0.4648576131,0.4575153858,0.3197938188,0.3286442035,0.4063650078,0.3697195266,0.405329347,0.4206090883,0.3296347376,0.3785029698,0.3210921437,0.4287065513,0.2964192815,0.3837187134,0.3114619757,0.2758683493,0.3652193383,0.2717406547,0.3850915936,0.4960964368,0.3749063009,0.4033683224,0.4989749166,0.3825789287,0.4043177951,0.3791256379,0.3772218691,0.3336679519,0.4472850151,0.2935220267,0.3111708032,0.3556731475,0.387154068,0.4049610891,0.4038319177,0.3557576352,0.4341571921,0.4377826056,0.3025229124,0.3933695064,0.3968824989,0.3905088041,0.4526923666,0.3837254016,0.3323815531,0.4165384989,0.3982841013,0.3237083458,0.43813946,0.4862527404,0.3644155654,0.3495654773,0.405749164,0.384963847,0.3542972967,0.4100800273,0.3259822478,0.3539861018,0.3652204914,0.4526635573,0.3385484078,0.3399561005,0.4453836314,0.4634893623,0.3457755829,0.3726815523,0.3777459739,0.4213026785,0.4009696692,0.2956367104,0.4085947175,0.4076281628,0.4483537847
0.6958381027,0.5386664828,0.6378563979,0.5762620168,0.8005916945,0.6506440414,0.64321234,0.5405518965,0.6557300838,0.653189921,0.6491467112,0.4596770943,0.5208516095,0.6123649655,0.6138897831,0.6435153827,0.6265270439,0.5301946136,0.5331287488,0.6825698469,0.621434867,0.6260814754,0.6160361332,0.594582281,0.6342859218,0.5785221685,0.6752115002,0.688589999,0.487368781,0.5073569725,0.4499883841,0.6370142482,0.5572008924,0.5569642984,0.6414023022,0.5754098016,0.6885850827,0.5702435557,0.5148566299,0.6543924394,0.7449681734,0.4720556307,0.5366639491,0.5755068592,0.6734219432,0.5426142593,0.6641448091,0.6472290774,0.6823252333,0.7946068271,0.7187365379,0.6367851912,0.6558578468,0.6184487093,0.7219475901,0.7496215488,0.5616974293,0.5796814288,0.5271821259,0.5997742343,0.6865548541,0.7183622448,0.6761820221,0.6230023075,0.6245831122,0.6784591801,0.59923871,0.6652575901,0.6891282975,0.4775838241,0.6065364282,0.5661124727,0.7512471862,0.4970091355,0.6115902358,0.6493216493,0.5325447907,0.6388380176,0.5915732157,0.588727575,0.5485738297,0.6759429797,0.6561171491,0.5850289172,0.6241504366,0.6444660481,0.549278667,0.5846648442,0.5311797374,0.5922378959,0.6373762372,0.6651174428,0.6318535674,0.6006266643,0.5963147269,0.6809582492,0.5741918691,0.55841976,0.6692513826,0.5953300562
0.5150142572,0.5322414356,0.5088405954,0.4016274926,0.4944156211,0.5773665615,0.5102457289,0.4277095942,0.5376449589,0.5267474999,0.5283929601,0.3817096849,0.5165410532,0.5693171584,0.5256944496,0.5503399349,0.5586408865,0.5601464289,0.5306888591,0.4899136825,0.4991227322,0.4750515242,0.6025003716,0.5330997763,0.4895092314,0.5273669781,0.6190829293,0.5781397037,0.5135887485,0.4763753859,0.4480475889,0.5257324879,0.485564995,0.5684134728,0.5028872074,0.4555234396,0.5472338991,0.5465787283,0.5083759307,0.5300141552,0.4381196991,0.460061543,0.462935033,0.4969653334,0.4554103386,0.5323220498,0.5270268605,0.5699786491,0.5541968799,0.5897896232,0.4896212171,0.581332502,0.5948876696,0.4747036226,0.4983466906,0.596625339,0.5034660769,0.5156720556,0.5103772204,0.5733210488,0.6046056409,0.5881189601,0.448691787,0.5627936578,0.5125821361,0.5342620426,0.5465527565,0.6028138753,0.5380684098,0.5111914584,0.6390986728,0.4836371154,0.5320638833,0.4483176892,0.4747901229,0.5805606642,0.5993763254,0.4925498086,0.6168192283,0.4592450976,0.4868285758,0.4880490037,0.5572460779,0.5413769152,0.4717130473,0.4994293964,0.5804267386,0.4571179952,0.5040861976,0.513824672,0.5175991105,0.594918372,0.551833005,0.4736646463,0.5730569359,0.5837971148,0.4462772165,0.5408518914,0.5568022185,0.6133044087
0.3694814048,0.3461348713,0.3189569504,0.3661226331,0.3643769122,0.3265983302,0.3464249867,0.3649862286,0.379654209,0.3709152655,0.3332865621,0.3483173604,0.3172145685,0.3631833508,0.3581122119,0.3476839138,0.3285447083,0.3346964099,0.3167396784,0.3447746468,0.3137861921,0.3206815806,0.3594500805,0.315121874,0.3399135582,0.3485248903,0.3671564027,0.3259024894,0.4050247465,0.3724805823,0.3674281911,0.3617295721,0.3097482039,0.332098176,0.3854555977,0.3297073366,0.3552581777,0.3185910931,0.3842483187,0.3030873317,0.3011964219,0.3399929165,0.3179038999,0.3584871966,0.3360975188,0.3407644111,0.3490486043,0.3498558575,0.3335262774,0.3163946211,0.2998603955,0.3411531138,0.3449657509,0.3583854508,0.3802502148,0.3670048925,0.2943387364,0.2998785189,0.3310473608,0.3443815015,0.330691268,0.3683631474,0.3482607835,0.3712787539,0.3564326288,0.3219645948,0.3239871881,0.3897994,0.3235903596,0.3157714341,0.3446349369,0.3863664801,0.3365700471,0.3226929073,0.3472428713,0.378170804,0.351799741,0.3261887152,0.3030006524,0.288736438,0.3553940808,0.3842311291,0.3952004208,0.3490572941,0.3067827408,0.3203471966,0.3618673959,0.3462075402,0.3639956384,0.3595985981,0.3336706933,0.3443927197,0.29674998,0.3054706122,0.3400730606,0.3124939829,0.302554953,0.3717095499,0.311707436,0.3257962609
0.7965866337,0.8205205858,0.8804150597,0.8336979241,0.8616045921,0.8568778103,0.7919437732,0.8153001278,0.8655659486,0.8295590935,0.7821678833,0.8359957114,0.7259808656,0.839666496,0.7592239596,0.8576661315,0.8356686151,0.7541454847,0.8492180046,0.8715972917,0.7727562886,0.8635589163,0.8738819178,0.8362744948,0.7336484901,0.7965590102,0.7893978903,0.8644985552,0.8080552762,0.8434877114,0.7756445011,0.8138351899,0.8386701313,0.7784378151,0.8474865841,0.8143752045,0.8090494051,0.8734323891,0.801916665,0.8276556496,0.8674404985,0.809510423,0.810198917,0.7797472606,0.7696032525,0.8825677505,0.8311492664,0.8050649541,0.821175767,0.8084243407,0.8340168993,0.777282406,0.7953093828,0.8192938756,0.8332240121,0.8462505624,0.7928941756,0.7995785024,0.8697615844,0.832349738,0.8620959698,0.9374801687,0.8259397512,0.8290993178,0.8526438103,0.7579960677,0.8278023874,0.8004241569,0.8317743797,0.8863408615,0.8020303155,0.8255110628,0.7953506045,0.8739720434,0.8322795176,0.832945956,0.7954077067,0.8868728732,0.9138458921,0.786381026,0.860610433,0.8401528781,0.8169087673,0.8336312031,0.8283631582,0.8740877513,0.8941192404,0.7934174906,0.8191150276,0.8454422279,0.809238691,0.8164993585,0.8258803653,0.7816461719,0.8459289701,0.8492516508,0.8098222885,0.8598263473,0.8092602099,0.7250524365
0.690605673,0.7158142635,0.7352631968,0.7316988087,0.8124334448,0.7624657773,0.7966254474,0.7222500405,0.7336748752,0.7389680912,0.7981968661,0.7087988866,0.7282684771,0.7162265923,0.69844662,0.688231603,0.6708005755,0.6772419679,0.7696587241,0.7271125799,0.6910737317,0.763684192,0.7396690154,0.7372091909,0.7324414327,0.6974985016,0.7221924894,0.8090633778,0.7057823403,0.7206451691,0.7006956021,0.6935957016,0.7094186042,0.7036728006,0.7405617839,0.7061349331,0.738423363,0.6966706709,0.6587016529,0.7398857459,0.7709592676,0.7083593831,0.6717449903,0.6833012355,0.7086423853,0.7435031085,0.6854022174,0.7224794323,0.737296564,0.8056420395,0.779725624,0.7001530348,0.6706489164,0.7001802171,0.6872299479,0.7899856501,0.7034343858,0.697274006,0.793480405,0.7788925827,0.7134538133,0.7847178898,0.8070958247,0.6507091112,0.7239096446,0.7076123781,0.7031532658,0.7572623528,0.8056021771,0.7043675183,0.7114015798,0.6997337865,0.78137601,0.7849194942,0.6981989255,0.7637018306,0.7155712583,0.6971425328,0.797731183,0.7098168281,0.7564631298,0.7465979849,0.7257016618,0.7269006415,0.776726265,0.7953660503,0.7129021224,0.7158404759,0.727964096,0.6837019913,0.6968785755,0.7875195722,0.79957942,0.7049582894,0.8066892724,0.7180511794,0.7632958115,0.687157728,0.6833409597,0.720916276
0.7670313011,0.765894443,0.7975965272,0.7900123738,1.044776857,0.8978397655,0.9241704733,0.7837898452,0.7603822498,0.8191344199,0.8657515488,0.7403223254,0.7076190882,0.7529342513,0.7872181665,0.7472540749,0.8781553056,0.662419262,0.9697787956,0.7725775603,0.6273866464,0.8926924208,0.7459517647,0.9059257585,0.8747364374,0.7893249044,0.8238130706,0.8799661391,0.7913619242,0.7984003444,0.8249017966,0.7584172926,0.8012117655,0.7800014873,0.7569899073,0.7468272559,0.752148419,0.8206832497,0.7347026837,0.8259745948,0.8688091771,0.7476974304,0.6530929651,0.7800752299,0.7831909612,0.8180573058,0.779265892,0.7412056925,0.6612172565,0.9325946501,0.8519447653,0.8799468616,0.7467412106,0.711940034,0.8016032672,0.8804230315,0.8104303154,0.811915828,0.8047343907,0.8957390754,0.7113808275,0.9086687624,0.9638473529,0.786261481,0.8039758038,0.7944596152,0.7387527127,0.719174111,0.9882748411,0.7521117116,0.705584511,0.8240953985,0.9186571656,0.9527000936,0.7715765,0.9944170674,0.7518039614,0.8481086145,0.8639032445,0.8194518134,0.8653831486,0.8464998742,0.7962627217,0.7878275201,1.00028057,0.9027021526,0.8324328349,0.7929364094,0.6656808261,0.866045024,0.7684156671,0.8728232078,0.9067596184,0.8517802166,0.9618935478,0.7106472355,0.9455022357,0.6661620941,0.8159581369,0.8253180174
0.2949619798,0.2722619714,0.2700115837,0.2949380279,0.3272275901,0.284976542,0.3083598182,0.2814603684,0.2952445594,0.3162345879,0.2979356578,0.2905934334,0.279955628,0.2721839046,0.2874771569,0.2989338195,0.2619761039,0.2705637464,0.2809738342,0.2913384421,0.2708154883,0.2593090769,0.3183508281,0.2471834603,0.2797908901,0.2791742827,0.2937468569,0.2839572734,0.3008274912,0.2955188796,0.3027953765,0.2911225064,0.2628974831,0.2886811869,0.3132877988,0.2788510202,0.2869147287,0.2869018558,0.2885245883,0.2664308346,0.2428970297,0.2927905027,0.2533533815,0.2738994451,0.2489823278,0.2890326173,0.2952385474,0.2847265099,0.2792539421,0.2742748204,0.2747913795,0.2799510547,0.2626226688,0.2845644826,0.3105285431,0.3014929407,0.2631902719,0.2787746628,0.2919563516,0.2817827142,0.2786475207,0.2885565189,0.2881084351,0.3041712816,0.3028892505,0.2704668354,0.2981211751,0.3232599074,0.3048828242,0.2855112976,0.3021091826,0.2931949621,0.3072163624,0.3092908572,0.2798805402,0.2982220885,0.2803337758,0.3013574328,0.2909370295,0.2836246683,0.3227457021,0.3134822721,0.3095066212,0.2896675086,0.2773027283,0.288104091,0.3190169047,0.2921012658,0.2835246385,0.2853595578,0.2818317995,0.2818939726,0.2575551409,0.2568221806,0.3233273061,0.2804247124,0.2651906808,0.3024882522,0.2805997567,0.3037925975
0.7227168876,0.6622980791,0.7231335527,0.7935246316,0.86483585,0.7402018863,0.7501707773,0.6587681844,0.6729123273,0.7706257186,0.761516899,0.7969711166,0.7413800665,0.6385063825,0.7401198058,0.8056222764,0.6698909156,0.7124432728,0.6982238917,0.7358741056,0.70146293,0.6420459761,0.8299017318,0.7028412859,0.7595685639,0.7195719225,0.745038487,0.7437265777,0.6993228436,0.6920326118,0.72268799,0.7598866107,0.6898135857,0.7812621279,0.7761692277,0.7095891585,0.7688742533,0.6546191001,0.7279999113,0.7361630686,0.6270252334,0.6914398911,0.6771124911,0.6948908183,0.6769763354,0.7637182083,0.7274544328,0.7864606722,0.7047673691,0.7246285707,0.7345713381,0.6988542904,0.6943251227,0.7284393682,0.7679286699,0.7234795214,0.6968547265,0.7985356542,0.7297783064,0.6270351884,0.706328087,0.7676953724,0.7051223827,0.6684735462,0.7537975067,0.6645191483,0.7126271384,0.7925557853,0.7019311284,0.6953490442,0.7492661601,0.7593125517,0.7631205012,0.773143916,0.6684591653,0.7351653257,0.6604396901,0.8408680888,0.7526601211,0.7440973768,0.8026938636,0.6860440899,0.7192135712,0.7289997288,0.7016709194,0.7752601543,0.7723418296,0.6998633739,0.7102049109,0.6670879642,0.7832144615,0.6207367108,0.7318739047,0.6962959543,0.825663463,0.6883688787,0.7447788184,0.7592402838,0.7036853462,0.7194762222
0.5788296812,0.592252525,0.6079484627,0.5716209517,0.6629909997,0.6005967547,0.6808519929,0.5708919341,0.6694599738,0.60227208,0.6057693179,0.5973217858,0.6413916568,0.5832560233,0.5984025942,0.6210922226,0.540070535,0.6031055948,0.6483245514,0.5772298228,0.5562513583,0.6370041582,0.6578430073,0.5678900704,0.6109154369,0.5742158035,0.5837441233,0.5946152885,0.5841338595,0.6543040149,0.6049617938,0.5914446726,0.5957804057,0.6461792827,0.6216125599,0.5691621227,0.6379025076,0.595421103,0.55213238,0.6083480505,0.5617959287,0.5996364863,0.539416663,0.5999761933,0.5801147359,0.6426892605,0.6187032919,0.6142324227,0.6542174197,0.597737962,0.6265425509,0.5612368351,0.5534925589,0.6162821956,0.577165433,0.5849165213,0.5528542641,0.5960847398,0.6141019581,0.5648640863,0.6184962033,0.599883714,0.5838859149,0.6729593983,0.6305675438,0.6095404028,0.5901124645,0.6300291129,0.6879113744,0.5770296554,0.6372431551,0.5682414362,0.628077497,0.5989785744,0.628819101,0.5626346527,0.596548361,0.5594242146,0.6531487497,0.6155943513,0.6382201363,0.6471988398,0.6467107865,0.6052828043,0.6208797924,0.6382522682,0.5953534404,0.615000755,0.5859015244,0.591808291,0.6162489371,0.6205228897,0.5778031229,0.5758298122,0.5745750271,0.6096823469,0.5805606473,0.5731755314,0.6133274239,0.6880383714
0.7048729301,0.7096238255,0.7250646398,0.7719180064,0.7880012225,0.8468952001,0.7813759291,0.7702572947,0.6911822009,0.7733786804,0.7620397089,0.7433146241,0.7565858002,0.719516916,0.729058254,0.8334301075,0.7321758356,0.7454926696,0.8232605877,0.7798131127,0.7455062378,0.7709168822,0.8098200798,0.8037030384,0.7855889299,0.7740476855,0.7879238213,0.7547172319,0.7888807271,0.7902567692,0.7287897702,0.7260182599,0.7386327575,0.7355937543,0.7773046217,0.7642218813,0.8322844282,0.7018592926,0.7710449281,0.7049062747,0.7388210099,0.7204863499,0.7344662301,0.703271109,0.7904083238,0.7974039178,0.7435581419,0.8244951334,0.8274803648,0.7516871911,0.7608689519,0.7183288595,0.7896467826,0.7328734179,0.757968776,0.7403567385,0.752688687,0.8379147283,0.8013965749,0.7621509716,0.7645646095,0.8007701491,0.7011963374,0.81130566,0.7328054877,0.7362497047,0.7322270617,0.8230994856,0.8091555675,0.8056102742,0.7861465298,0.7913333817,0.8065738177,0.7266346226,0.8586433824,0.7008685357,0.8644580186,0.7665926542,0.7910073582,0.7565257655,0.8337014725,0.709641741,0.7482064364,0.7481446647,0.7378808592,0.813828722,0.785976742,0.7436507134,0.780201083,0.7796778025,0.7599792252,0.7548275812,0.7401427507,0.680100881,0.7711905336,0.734407692,0.8049662183,0.6930971835,0.7735000825,0.7762943343
